1,0,-0.372157,0,0.333335,3.01992e-07,0.0233333,0.0241564,0.0269429,0.0329982,0.0466666,0.0682219,0.0901529,0.134371,0.26772,1,0.535439,0.268743,0.180306,0.136444,0.0933335,0.0659967,0.0538861,0.048313,0.0466667
1,0,-0.372157,0,0.333335,3.01992e-07,0.0233333,0.0241564,0.0269429,0.0329982,0.0466666,0.0682219,0.0901529,0.134371,0.26772,1,0.535439,0.268743,0.180306,0.136444,0.0933335,0.0659967,0.0538861,0.048313,0.0466667
1,0,-0.372157,0,0.333335,3.01992e-07,0.0233333,0.0241564,0.0269429,0.0329982,0.0466666,0.0682219,0.0901529,0.134371,0.26772,1,0.535439,0.268743,0.180306,0.136444,0.0933335,0.0659967,0.0538861,0.048313,0.0466667
1,0,-0.371871,0.000639144,0.333335,-3.40303e-05,0.0233333,0.0241561,0.0269424,0.0329971,0.0466638,0.0682155,0.0901414,0.134345,0.267615,1,0.535649,0.268795,0.180329,0.136457,0.093339,0.065999,0.0538872,0.0483134,0.0466667
1,0,-0.371147,0.00159219,0.333335,2.41439e-05,0.0233333,0.0241565,0.0269433,0.032999,0.0466685,0.0682264,0.0901609,0.134389,0.267793,1,0.535293,0.268706,0.18029,0.136435,0.0933296,0.0659952,0.0538854,0.0483126,0.0466667
1,0,-0.370683,0.00188289,0.333327,0.000127618,0.0233336,0.0241575,0.0269453,0.0330029,0.0466775,0.0682467,0.0901969,0.13447,0.268114,1,0.534657,0.268547,0.180219,0.136396,0.0933123,0.0659879,0.0538818,0.048311,0.0466664
1,0,-0.369634,0.00279696,0.333288,0.000298802,0.0233349,0.02416,0.0269495,0.0330105,0.0466941,0.0682829,0.09026,0.134609,0.268656,1,0.533599,0.268279,0.180099,0.136328,0.0932819,0.0659747,0.0538749,0.0483074,0.0466651
1,0,-0.368925,0.00303138,0.333244,0.000490491,0.0233365,0.0241629,0.0269543,0.0330189,0.0467126,0.0683233,0.0903306,0.134764,0.269266,1,0.532419,0.267979,0.179965,0.136251,0.0932479,0.0659599,0.0538672,0.0483033,0.0466635
1,0,-0.367627,0.00396752,0.3332,0.000747029,0.023338,0.0241661,0.02696,0.0330296,0.0467365,0.0683761,0.0904232,0.13497,0.27008,1,0.530854,0.267582,0.179787,0.136151,0.0932035,0.0659408,0.0538574,0.0482984,0.046662
1,0,-0.366626,0.00425485,0.333157,0.00103456,0.0233395,0.0241696,0.0269663,0.0330413,0.0467629,0.0684347,0.0905266,0.1352,0.270996,1,0.529112,0.26714,0.179589,0.13604,0.0931541,0.0659197,0.0538467,0.0482931,0.0466605
1,0,-0.365073,0.0051872,0.333087,0.0013755,0.023342,0.0241743,0.0269744,0.033056,0.0467955,0.0685063,0.0906518,0.135478,0.272097,1,0.527055,0.266613,0.179352,0.135906,0.0930944,0.0658939,0.0538334,0.0482862,0.0466581
1,0,-0.36374,0.00548384,0.333,0.00176603,0.023345,0.02418,0.026984,0.0330733,0.0468334,0.0685892,0.0907968,0.135799,0.273373,1,0.524715,0.266012,0.179081,0.135752,0.0930256,0.0658639,0.0538177,0.048278,0.0466551
1,0,-0.361903,0.00642758,0.332913,0.00220472,0.0233481,0.024186,0.0269944,0.0330922,0.0468752,0.0686814,0.0909586,0.136159,0.274815,1,0.522115,0.265341,0.178779,0.13558,0.0929492,0.0658308,0.0538007,0.0482692,0.0466521
1,0,-0.359964,0.00703062,0.332817,0.00274831,0.0233515,0.0241931,0.0270068,0.033115,0.0469264,0.0687947,0.0911583,0.136605,0.276618,1,0.518933,0.264517,0.178407,0.13537,0.0928555,0.0657905,0.05378,0.0482588,0.0466488
1,0,-0.358141,0.0074109,0.332703,0.00329048,0.0233555,0.0242007,0.02702,0.0331387,0.0469788,0.0689099,0.0913607,0.137057,0.278447,1,0.515791,0.263696,0.178036,0.135159,0.0927611,0.0657495,0.0537587,0.0482478,0.0466449
1,0,-0.355852,0.00830521,0.332573,0.003887,0.0233601,0.0242094,0.0270346,0.0331651,0.047037,0.0690378,0.0915853,0.137558,0.280489,1,0.512374,0.262798,0.177628,0.134926,0.092657,0.0657041,0.0537351,0.0482354,0.0466404
1,0,-0.353748,0.00869972,0.332442,0.00452263,0.0233648,0.0242183,0.02705,0.0331929,0.0470985,0.0691736,0.0918245,0.138094,0.282695,1,0.508786,0.26185,0.177197,0.134681,0.0925469,0.0656563,0.0537103,0.0482226,0.0466359
1,0,-0.351192,0.00960662,0.332311,0.00521595,0.0233694,0.0242277,0.0270662,0.0332227,0.047165,0.0693211,0.0920851,0.138682,0.285134,1,0.504933,0.260825,0.17673,0.134415,0.092428,0.0656047,0.0536838,0.0482091,0.0466315
1,0,-0.348793,0.010018,0.332154,0.00594598,0.023375,0.0242382,0.0270841,0.033255,0.0472365,0.0694791,0.0923638,0.139309,0.287755,1,0.500931,0.25975,0.176239,0.134135,0.0923018,0.0655497,0.0536551,0.0481942,0.0466262
1,0,-0.345924,0.0109447,0.33198,0.00673372,0.0233812,0.0242498,0.0271037,0.0332902,0.0473143,0.0696508,0.092667,0.139994,0.29064,1,0.49668,0.2586,0.175711,0.133833,0.0921657,0.0654901,0.053624,0.048178,0.0466203
1,0,-0.343246,0.0113733,0.331805,0.00755579,0.0233875,0.0242616,0.0271239,0.0333267,0.0473953,0.0698301,0.0929844,0.140713,0.293707,1,0.492322,0.257412,0.175165,0.13352,0.0920247,0.0654285,0.053592,0.0481614,0.0466145
1,0,-0.340114,0.0123162,0.331622,0.00843412,0.0233941,0.0242742,0.0271453,0.0333656,0.0474818,0.0700223,0.0933253,0.141489,0.297054,1,0.487751,0.256155,0.174586,0.133188,0.0918747,0.065363,0.053558,0.0481438,0.0466084
1,0,-0.337145,0.0127613,0.331413,0.00934679,0.0234016,0.0242879,0.0271684,0.0334071,0.0475733,0.0702251,0.0936848,0.142308,0.30062,1,0.483081,0.254857,0.173985,0.132842,0.0917181,0.0652942,0.0535219,0.0481249,0.0466015
1,0,-0.333724,0.0137323,0.331195,0.0103124,0.0234094,0.0243024,0.0271928,0.0334509,0.0476703,0.0704404,0.0940675,0.143184,0.304484,1,0.478237,0.2535,0.173355,0.132479,0.0915533,0.0652217,0.053484,0.048105,0.0465943
1,0,-0.330472,0.0142377,0.330973,0.0113114,0.0234175,0.0243172,0.0272179,0.0334962,0.0477709,0.0706642,0.0944661,0.1441,0.308583,1,0.473328,0.25211,0.172707,0.132106,0.0913836,0.0651471,0.053445,0.0480847,0.046587
1,0,-0.326402,0.0152818,0.330694,0.0124777,0.0234275,0.0243353,0.0272481,0.0335502,0.0478902,0.0709293,0.0949384,0.145189,0.313517,1,0.467713,0.250504,0.171955,0.131671,0.091185,0.0650593,0.0533988,0.0480603,0.0465779
1,0,-0.322473,0.0162913,0.330432,0.0136069,0.023437,0.0243526,0.0272771,0.0336022,0.0480056,0.0711868,0.0953986,0.146256,0.318439,1,0.462404,0.248969,0.171234,0.131253,0.0909942,0.064975,0.0533546,0.0480371,0.0465694
1,0,-0.317856,0.0179224,0.33014,0.01485,0.0234477,0.0243718,0.0273092,0.0336599,0.0481335,0.0714728,0.0959108,0.147449,0.324037,1,0.456694,0.2473,0.170447,0.130796,0.0907848,0.0648823,0.0533058,0.0480114,0.04656
1,0,-0.313472,0.0190808,0.329835,0.0161012,0.0234588,0.0243916,0.0273421,0.0337187,0.0482638,0.071764,0.0964332,0.148671,0.329874,1,0.451081,0.24564,0.169661,0.130338,0.0905744,0.0647887,0.0532565,0.0479853,0.0465503
1,0,-0.308115,0.0213354,0.329486,0.0174711,0.0234716,0.0244139,0.0273788,0.0337841,0.0484082,0.0720869,0.0970134,0.150035,0.336513,1,0.445086,0.243845,0.168806,0.129838,0.0903441,0.064686,0.053202,0.0479563,0.0465391
1,0,-0.302799,0.0231245,0.329102,0.0189102,0.0234856,0.0244379,0.0274182,0.0338539,0.048562,0.072431,0.0976326,0.151498,0.343783,1,0.438949,0.241983,0.167914,0.129316,0.0901023,0.0645777,0.0531443,0.0479253,0.0465269
1,0,-0.296815,0.0254767,0.328684,0.0204714,0.023501,0.0244642,0.0274612,0.0339301,0.0487301,0.0728079,0.0983131,0.153116,0.352025,1,0.432476,0.239995,0.166958,0.128754,0.0898414,0.0644605,0.0530819,0.0478918,0.0465137
1,0,-0.290922,0.0270342,0.32823,0.022147,0.0235177,0.0244927,0.0275077,0.0340125,0.048912,0.073217,0.099054,0.154891,0.361314,1,0.425733,0.237895,0.165942,0.128156,0.0895628,0.0643351,0.053015,0.0478558,0.0464995
1,0,-0.28396,0.0300577,0.327729,0.0239108,0.0235362,0.0245236,0.0275578,0.0341008,0.0491066,0.0736549,0.0998488,0.156808,0.371636,1,0.418848,0.235719,0.164883,0.12753,0.0892698,0.0642026,0.0529439,0.0478172,0.0464838
1,0,-0.276947,0.0324754,0.32718,0.0257996,0.0235565,0.0245573,0.0276121,0.0341964,0.0493174,0.0741306,0.100715,0.158914,0.383354,1,0.41171,0.233429,0.163762,0.126865,0.0889575,0.0640608,0.0528675,0.0477756,0.0464668
1,0,-0.269567,0.0349555,0.326582,0.027797,0.0235787,0.0245937,0.0276706,0.034299,0.0495434,0.0746416,0.101649,0.161204,0.396565,1,0.404411,0.231052,0.162591,0.126168,0.0886285,0.0639109,0.0527866,0.0477312,0.0464483
1,0,-0.261708,0.0376985,0.325933,0.0299051,0.0236029,0.024633,0.0277333,0.0344089,0.0497853,0.07519,0.102655,0.163695,0.411519,1,0.396974,0.22859,0.16137,0.125438,0.0882827,0.0637526,0.0527007,0.047684,0.0464284
1,0,-0.253428,0.0405512,0.325218,0.0321291,0.0236296,0.0246756,0.0278009,0.034527,0.0500451,0.0757799,0.103741,0.16641,0.428554,1,0.389403,0.226043,0.160098,0.124674,0.0879189,0.0635852,0.0526095,0.0476334,0.0464066
1,0,-0.244917,0.0434347,0.324451,0.0344184,0.0236582,0.0247209,0.0278723,0.0346509,0.0503173,0.0763995,0.104887,0.169303,0.447609,1,0.381891,0.223472,0.158804,0.123895,0.0875455,0.0634124,0.0525148,0.0475805,0.0463832
1,0,-0.236158,0.0462543,0.323614,0.0367916,0.0236896,0.0247695,0.0279483,0.0347824,0.0506054,0.0770563,0.106105,0.172414,0.469216,1,0.374385,0.22086,0.15748,0.123093,0.087159,0.0632324,0.0524155,0.0475245,0.0463579
1,0,-0.227267,0.0489231,0.32272,0.0392259,0.023723,0.0248209,0.0280281,0.0349199,0.0509065,0.0777446,0.107388,0.175728,0.493623,1,0.36697,0.218235,0.156139,0.122277,0.0867638,0.0630473,0.0523129,0.0474661,0.0463308
1,0,-0.218284,0.0514637,0.32177,0.0417021,0.0237587,0.024875,0.0281114,0.035063,0.0512192,0.0784608,0.108728,0.179236,0.521159,1,0.359703,0.215619,0.154793,0.121455,0.0863628,0.0628584,0.0522074,0.0474055,0.0463022
1,0,-0.209276,0.0537916,0.320754,0.0442069,0.0237969,0.0249318,0.0281984,0.0352115,0.0515429,0.0792035,0.110124,0.182934,0.552281,1,0.352618,0.213025,0.153447,0.120628,0.0859573,0.0626658,0.0520992,0.0473427,0.0462716
1,0,-0.200242,0.0560193,0.319686,0.0467251,0.023837,0.024991,0.0282883,0.0353642,0.0518754,0.0799683,0.111569,0.186811,0.587487,0.988886,0.345749,0.210469,0.152111,0.119804,0.0855503,0.0624714,0.0519892,0.0472783,0.0462395
1,0,-0.19122,0.0581515,0.318557,0.049238,0.0238795,0.0250526,0.0283811,0.0355211,0.0522156,0.0807519,0.113055,0.190854,0.627327,0.937652,0.339133,0.207967,0.150792,0.118986,0.0851438,0.0622756,0.0518775,0.0472121,0.0462055
1,0,-0.182202,0.060193,0.317366,0.0517471,0.0239242,0.0251167,0.0284768,0.035682,0.0525638,0.0815551,0.114585,0.195074,0.672795,0.89142,0.332749,0.205514,0.14949,0.118175,0.0847376,0.0620785,0.0517642,0.0471441,0.0461696
1,0,-0.173347,0.0620864,0.316124,0.0542071,0.0239709,0.0251826,0.0285743,0.0358449,0.0529148,0.082365,0.116134,0.199405,0.724154,0.8502,0.326692,0.20315,0.148225,0.117382,0.084338,0.0618829,0.0516507,0.047075,0.0461321
1,0,-0.164592,0.0637853,0.314841,0.0566519,0.0240191,0.0252501,0.0286737,0.0360104,0.053271,0.0831894,0.117718,0.203902,0.783428,0.812754,0.320867,0.200843,0.146982,0.1166,0.0839413,0.0616875,0.0515366,0.0470051,0.0460934
1,0,-0.156051,0.0654208,0.313507,0.0590151,0.0240692,0.0253191,0.0287742,0.0361764,0.0536262,0.0840111,0.119303,0.208459,0.850595,0.779452,0.315399,0.198646,0.145788,0.115845,0.0835552,0.0614953,0.0514232,0.0469345,0.0460529
1,0,-0.147558,0.0669323,0.31213,0.0613688,0.0241209,0.0253898,0.0288768,0.0363453,0.0539875,0.0848491,0.120927,0.213203,0.929742,0.748807,0.310115,0.196494,0.144611,0.115097,0.0831707,0.0613028,0.0513089,0.0468627,0.0460112
1,0,-0.13857,0.0682337,0.31056,0.0638717,0.0241797,0.0254692,0.0289908,0.0365318,0.0543841,0.0857684,0.122715,0.218502,1,0.718641,0.304653,0.194237,0.143367,0.114302,0.0827587,0.0610945,0.0511838,0.046783,0.0459633
1,0,-0.130522,0.0696104,0.309095,0.0660589,0.0242345,0.0255422,0.0290949,0.0367007,0.0547416,0.0865969,0.124332,0.223364,1,0.694102,0.300005,0.19229,0.142286,0.113607,0.0823957,0.0609091,0.0510714,0.0467103,0.0459185
1,0,-0.122576,0.0710201,0.307591,0.0681918,0.0242908,0.0256164,0.0292,0.0368705,0.0550996,0.0874268,0.125958,0.228322,1,0.671652,0.295581,0.190414,0.141237,0.112931,0.0820397,0.0607258,0.0509594,0.046637,0.0458723
1,0,-0.114937,0.0723988,0.306044,0.0702046,0.0243485,0.0256915,0.0293049,0.0370385,0.0554507,0.088238,0.127549,0.233231,1,0.651654,0.291489,0.188655,0.140246,0.112287,0.0816981,0.0605478,0.050849,0.0465636,0.0458244
1,0,-0.107451,0.0737122,0.304461,0.072162,0.0244074,0.0257675,0.0294107,0.0372069,0.0558014,0.0890481,0.129143,0.238216,1,0.633239,0.287591,0.186962,0.139286,0.111661,0.0813634,0.0603719,0.0507391,0.0464896,0.0457753
1,0,-0.100305,0.0749477,0.302839,0.0739954,0.0244676,0.0258441,0.029516,0.0373729,0.056144,0.0898355,0.130693,0.243111,1,0.616809,0.283995,0.18538,0.138381,0.111068,0.0810432,0.0602014,0.0506311,0.0464155,0.0457245
1,0,-0.0932978,0.0761265,0.301174,0.075774,0.0245293,0.0259219,0.0296224,0.0375397,0.0564863,0.0906213,0.132243,0.248066,1,0.601588,0.280565,0.183855,0.137504,0.11049,0.0807288,0.0600325,0.0505231,0.0463406,0.0456721
1,0,-0.0866415,0.0772718,0.299474,0.0774191,0.0245921,0.026,0.0297279,0.0377033,0.0568184,0.0913782,0.133734,0.252868,1,0.58806,0.277425,0.182441,0.136684,0.109946,0.0804297,0.0598696,0.0504173,0.0462658,0.0456182
1,0,-0.08009,0.0784602,0.297734,0.0790075,0.0246562,0.0260792,0.0298343,0.0378672,0.0571494,0.0921306,0.135218,0.257698,1,0.57549,0.274431,0.18108,0.135889,0.109416,0.0801365,0.0597083,0.0503117,0.0461902,0.0455628
1,0,-0.0738295,0.0797076,0.295969,0.0804733,0.0247211,0.0261584,0.0299395,0.0380278,0.0574699,0.092854,0.136641,0.26236,1,0.564261,0.271685,0.179816,0.135146,0.108918,0.0798574,0.0595527,0.0502082,0.0461149,0.0455062
