1,0,-0.077869,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778681,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778676,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778683,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778673,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778669,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778659,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778655,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778657,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778652,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778632,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778627,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778629,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778624,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778616,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778611,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778602,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778608,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778599,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778594,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778585,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778592,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778583,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778578,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778569,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778564,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778567,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
1,0,-0.0778562,-7.00398e-06,0.332994,-0.00219328,0.0250128,0.0259534,0.0292372,0.0368223,0.0578747,1,0.76673,0.397353,0.269548,0.205131,0.166587,0.141141,0.122526,0.10754,0.0858633,0.0667424,0.0565888,0.0515394,0.0499873
