1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274872,0.000257127,-0.333357,-7.3274e-06,0.0366675,0.0379546,0.0423055,0.0517283,0.0727573,0.104856,0.135223,0.190594,0.326952,1,0.290603,0.11176,0.0722439,0.0541362,0.0368019,0.0259564,0.0211774,0.0189807,0.0183325
1,0,0.274945,-0.000215624,-0.333357,2.31902e-05,0.0366675,0.0379543,0.042307,0.0517292,0.0727624,0.104866,0.135235,0.190615,0.32704,1,0.290431,0.111736,0.0722386,0.0541302,0.0367996,0.0259568,0.0211759,0.0189807,0.0183325
1,0,0.274877,0.000360582,-0.333357,1.22229e-05,0.0366675,0.0379543,0.0423071,0.0517295,0.0727607,0.104862,0.13523,0.190611,0.327004,1,0.290498,0.111751,0.0722426,0.0541321,0.0367993,0.0259571,0.0211772,0.0189807,0.0183325
1,0,0.274603,0.000870855,-0.333357,6.50087e-06,0.0366675,0.0379549,0.042307,0.0517296,0.0727578,0.104861,0.13523,0.190608,0.32699,1,0.290522,0.111756,0.0722411,0.0541343,0.0368007,0.0259565,0.0211774,0.0189807,0.0183325
1,0,0.274001,0.00174837,-0.333371,-5.73953e-05,0.0366675,0.0379538,0.0423047,0.0517256,0.0727523,0.104843,0.135199,0.190543,0.326822,1,0.290871,0.111803,0.0722594,0.054144,0.0368048,0.0259585,0.0211774,0.0189813,0.0183325
1,0,0.273632,0.00198325,-0.333386,-0.000149425,0.0366681,0.0379536,0.0423034,0.0517219,0.0727403,0.10482,0.135158,0.190467,0.326577,1,0.291349,0.111866,0.0722817,0.0541544,0.0368092,0.02596,0.0211779,0.0189807,0.0183319
1,0,0.272808,0.00290445,-0.333414,-0.00028437,0.0366687,0.0379526,0.0423012,0.0517162,0.0727247,0.104785,0.1351,0.190345,0.326222,1,0.292064,0.111965,0.0723182,0.0541755,0.0368169,0.0259627,0.0211782,0.0189807,0.0183313
1,0,0.27227,0.00320492,-0.333443,-0.000435527,0.0366699,0.0379529,0.0422992,0.0517086,0.0727099,0.104746,0.135036,0.190213,0.325827,1,0.292868,0.112071,0.0723563,0.054194,0.0368236,0.0259642,0.0211796,0.0189807,0.0183301
1,0,0.27127,0.00411379,-0.333471,-0.000652488,0.0366705,0.0379509,0.0422944,0.0516993,0.0726833,0.104689,0.13494,0.190024,0.32526,1,0.294046,0.112235,0.072415,0.0542256,0.0368369,0.0259697,0.0211816,0.0189813,0.0183295
1,0,0.271033,0.00393704,-0.333514,-0.000784572,0.0366718,0.0379513,0.042293,0.0516946,0.0726712,0.104656,0.134882,0.189904,0.324917,1,0.294747,0.112322,0.0724487,0.0542425,0.0368432,0.0259711,0.0211814,0.0189807,0.0183282
1,0,0.269864,0.00490311,-0.3334,-0.000979598,0.0366687,0.0379463,0.0422847,0.0516801,0.0726406,0.104594,0.134786,0.189717,0.324377,1,0.295888,0.112494,0.0725185,0.0542813,0.0368617,0.0259804,0.0211866,0.0189844,0.0183313
1,0,0.269021,0.00542046,-0.333214,-0.00114172,0.0366632,0.0379388,0.0422741,0.051664,0.0726086,0.104534,0.134693,0.189541,0.323899,1,0.296891,0.112657,0.0725883,0.0543222,0.0368826,0.0259929,0.0211959,0.0189911,0.0183374
1,0,0.267768,0.00601136,-0.333057,-0.00144213,0.0366595,0.0379319,0.0422625,0.0516438,0.0725645,0.104441,0.134545,0.189253,0.323072,1,0.298657,0.112911,0.0726912,0.0543816,0.0369114,0.0260057,0.021204,0.0189972,0.0183411
1,0,0.265906,0.00672716,-0.332885,-0.00192993,0.0366541,0.0379214,0.0422441,0.0516115,0.072495,0.104295,0.134312,0.188792,0.32176,1,0.301552,0.113328,0.0728479,0.0544725,0.0369523,0.0260264,0.0212162,0.0190045,0.0183459
1,0,0.264513,0.00735947,-0.332728,-0.00227469,0.0366498,0.0379131,0.0422309,0.0515867,0.072444,0.10419,0.134137,0.188459,0.320827,1,0.303645,0.113634,0.072971,0.0545383,0.036985,0.0260429,0.0212257,0.0190106,0.0183502
1,0,0.262718,0.0082328,-0.332599,-0.00272768,0.0366467,0.0379059,0.0422164,0.0515606,0.072383,0.104055,0.133926,0.188043,0.319629,1,0.306377,0.114007,0.0731173,0.0546187,0.0370196,0.0260582,0.0212349,0.0190167,0.0183539
1,0,0.260924,0.00835565,-0.332456,-0.00330895,0.0366425,0.0378958,0.0421975,0.0515238,0.0723024,0.10389,0.133655,0.187508,0.318107,1,0.309961,0.114497,0.0733055,0.0547203,0.0370673,0.0260795,0.0212464,0.019024,0.0183575
1,0,0.259093,0.00945659,-0.332328,-0.00373858,0.0366388,0.0378874,0.0421828,0.0514969,0.0722426,0.103763,0.133454,0.187116,0.316988,1,0.312665,0.114866,0.0734421,0.0547993,0.0371024,0.0260958,0.0212562,0.0190302,0.0183612
1,0,0.257067,0.0101085,-0.332199,-0.0043208,0.0366364,0.0378786,0.0421664,0.0514638,0.0721664,0.103602,0.133185,0.18659,0.315493,1,0.316381,0.115357,0.0736273,0.0549017,0.037147,0.0261157,0.0212667,0.0190363,0.0183643
1,0,0.25493,0.0107579,-0.332085,-0.00493592,0.0366327,0.0378689,0.042147,0.0514275,0.0720849,0.103425,0.132902,0.186034,0.313934,1,0.320399,0.11589,0.0738263,0.0550092,0.0371957,0.026137,0.0212787,0.019043,0.0183679
1,0,0.253106,0.0111417,-0.33197,-0.00550288,0.0366296,0.0378601,0.0421297,0.0513945,0.0720105,0.103265,0.132642,0.185531,0.312506,1,0.324183,0.116382,0.0740059,0.0551081,0.037237,0.0261561,0.0212893,0.0190491,0.0183716
1,0,0.250423,0.0123122,-0.33187,-0.0062353,0.0366272,0.0378504,0.0421088,0.0513541,0.071918,0.103064,0.132317,0.18489,0.310695,0.996016,0.329188,0.117015,0.0742357,0.0552335,0.037291,0.02618,0.0213016,0.0190558,0.018374
1,0,0.248214,0.0127302,-0.33177,-0.00693816,0.0366241,0.0378398,0.0420893,0.0513156,0.0718254,0.102869,0.132,0.184269,0.308966,0.978728,0.33415,0.117635,0.0744611,0.0553522,0.0373439,0.0262031,0.0213132,0.0190619,0.0183771
1,0,0.245783,0.0133985,-0.331513,-0.00761336,0.0366174,0.0378268,0.0420649,0.0512711,0.0717309,0.102674,0.131685,0.183668,0.307302,0.962605,0.339108,0.118266,0.0746938,0.0554844,0.0374042,0.0262307,0.0213294,0.0190729,0.0183838
1,0,0.242912,0.0142246,-0.331199,-0.00841826,0.0366095,0.037809,0.0420362,0.0512191,0.0716177,0.102437,0.131311,0.182942,0.305323,0.944021,0.345251,0.119037,0.0749756,0.0556381,0.037475,0.0262649,0.0213512,0.0190863,0.0183936
1,0,0.239531,0.0156701,-0.330884,-0.00928849,0.036601,0.0377922,0.0420059,0.051163,0.0714972,0.102186,0.130912,0.182177,0.303225,0.924747,0.352081,0.119878,0.0752793,0.0558093,0.037551,0.0263006,0.0213715,0.0191003,0.0184015
1,0,0.236768,0.016298,-0.330598,-0.0100896,0.036593,0.0377767,0.0419785,0.0511116,0.0713859,0.101957,0.130544,0.181477,0.301319,0.907673,0.358629,0.120667,0.0755657,0.055963,0.037623,0.0263327,0.0213906,0.0191125,0.0184094
1,0,0.233236,0.0180377,-0.330341,-0.0109932,0.0365869,0.03776,0.0419485,0.0510573,0.0712674,0.101706,0.130139,0.180696,0.299212,0.889191,0.366277,0.121557,0.0758778,0.0561329,0.0376977,0.0263685,0.021411,0.0191248,0.0184167
1,0,0.229642,0.0192146,-0.330083,-0.0120088,0.0365796,0.0377429,0.0419166,0.050997,0.0711318,0.101424,0.129688,0.179834,0.296878,0.869277,0.375215,0.122578,0.0762297,0.0563237,0.0377818,0.0264066,0.0214319,0.0191376,0.0184241
1,0,0.22547,0.0215921,-0.329798,-0.0130274,0.0365723,0.0377247,0.0418845,0.0509366,0.0709977,0.10114,0.129239,0.178975,0.294575,0.850198,0.384612,0.123617,0.0765926,0.056517,0.0378676,0.0264457,0.0214541,0.019151,0.0184326
1,0,0.221275,0.0230633,-0.329354,-0.0141589,0.0365607,0.0377016,0.0418435,0.0508636,0.0708416,0.10082,0.128732,0.178011,0.292024,0.82986,0.395674,0.124835,0.077005,0.0567449,0.0379695,0.0264931,0.0214828,0.0191699,0.0184448
1,0,0.216315,0.0256615,-0.32894,-0.015382,0.0365503,0.0376793,0.0418023,0.0507886,0.0706755,0.10048,0.128186,0.176989,0.289326,0.808975,0.408335,0.126159,0.0774582,0.0569859,0.0380776,0.0265432,0.021512,0.0191882,0.0184558
1,0,0.211538,0.0275795,-0.32854,-0.0166704,0.0365405,0.0376552,0.0417603,0.0507109,0.0705068,0.100127,0.127626,0.175929,0.286546,0.788073,0.422501,0.12757,0.077931,0.0572387,0.0381901,0.0265938,0.0215415,0.0192065,0.0184674
1,0,0.206416,0.029858,-0.328068,-0.0179946,0.0365277,0.0376298,0.0417146,0.0506282,0.0703288,0.0997593,0.127049,0.174837,0.283724,0.767668,0.438113,0.129067,0.0784353,0.0575098,0.03831,0.0266494,0.0215734,0.0192279,0.0184814
1,0,0.200766,0.0325425,-0.327496,-0.0194151,0.0365137,0.0376003,0.0416636,0.0505365,0.0701356,0.0993636,0.126426,0.173681,0.280752,0.746857,0.456196,0.130717,0.0789843,0.0578076,0.0384433,0.0267122,0.0216106,0.0192517,0.0184967
1,0,0.194896,0.0352497,-0.326953,-0.020929,0.036499,0.0375708,0.0416114,0.050443,0.0699334,0.0989517,0.125772,0.172465,0.277653,0.725905,0.477094,0.132522,0.0795722,0.0581225,0.0385818,0.0267757,0.0216481,0.0192761,0.0185132
1,0,0.188729,0.037972,-0.326395,-0.0225398,0.036485,0.0375397,0.0415584,0.0503454,0.0697228,0.0985211,0.125088,0.171195,0.274436,0.704859,0.501403,0.134476,0.0802071,0.0584548,0.0387297,0.0268438,0.0216865,0.0193013,0.0185291
1,0,0.182243,0.0406913,-0.325666,-0.024234,0.0364661,0.037504,0.0414969,0.0502371,0.0694932,0.0980558,0.124361,0.169864,0.271095,0.683895,0.52981,0.136624,0.0809051,0.058826,0.0388925,0.0269211,0.0217332,0.0193314,0.0185498
1,0,0.17557,0.0433993,-0.324995,-0.0259973,0.0364496,0.0374691,0.0414375,0.050128,0.0692611,0.0975853,0.12362,0.168506,0.267725,0.66342,0.562798,0.138898,0.0816285,0.0592059,0.0390607,0.0269988,0.0217788,0.0193611,0.0185687
1,0,0.168757,0.046092,-0.324237,-0.0278107,0.0364307,0.0374322,0.0413725,0.0500145,0.0690223,0.0971,0.12286,0.167122,0.264327,0.643528,0.60118,0.141324,0.0823998,0.0596089,0.0392374,0.02708,0.021827,0.0193934,0.0185907
1,0,0.161733,0.0487918,-0.323379,-0.0296599,0.0364087,0.0373905,0.0413039,0.0498945,0.0687729,0.0966032,0.122084,0.165718,0.260924,0.624366,0.646021,0.14392,0.0832119,0.0600353,0.0394247,0.0271693,0.0218804,0.0194288,0.0186157
1,0,0.154726,0.0514424,-0.32255,-0.0315286,0.0363879,0.0373513,0.041238,0.0497769,0.0685256,0.0961098,0.121313,0.164329,0.257576,0.606153,0.698216,0.14661,0.0840391,0.0604646,0.0396123,0.0272567,0.0219323,0.0194624,0.0186389
1,0,0.147596,0.0539972,-0.32155,-0.033405,0.0363629,0.0373073,0.0411653,0.049653,0.0682699,0.0956041,0.120527,0.162932,0.254267,0.588806,0.759897,0.149432,0.0849098,0.0609171,0.0398134,0.0273525,0.0219904,0.0195029,0.0186676
1,0,0.140533,0.0563932,-0.320535,-0.0352799,0.0363373,0.037262,0.0410933,0.0495274,0.0680167,0.0951035,0.119753,0.161557,0.251033,0.572403,0.832847,0.15237,0.0858052,0.0613782,0.0400174,0.0274477,0.0220494,0.0195427,0.0186969
1,0,0.133603,0.0585679,-0.319534,-0.0371472,0.0363123,0.0372179,0.0410211,0.0494037,0.0677653,0.0946062,0.118986,0.160203,0.247883,0.556955,0.920482,0.155404,0.0867132,0.0618431,0.0402212,0.0275461,0.0221079,0.019584,0.0187262
1,0,0.126649,0.0605466,-0.318348,-0.0389978,0.0362817,0.0371687,0.0409441,0.0492754,0.0675067,0.0941096,0.118221,0.158864,0.244803,0.542326,1,0.158553,0.0876595,0.0623287,0.0404381,0.0276489,0.0221728,0.0196299,0.0187598
1,0,0.119881,0.0623114,-0.317176,-0.0408227,0.036253,0.0371206,0.040869,0.0491491,0.0672564,0.093622,0.117472,0.157558,0.241834,0.528636,1,0.16178,0.0886034,0.0628108,0.0406496,0.0277517,0.0222362,0.0196741,0.0187933
1,0,0.113271,0.063966,-0.316018,-0.0426142,0.0362231,0.0370726,0.0407938,0.0490256,0.0670084,0.093148,0.11674,0.156294,0.238983,0.515805,1,0.16506,0.0895607,0.0632973,0.0408616,0.0278546,0.0223004,0.0197192,0.0188268
1,0,0.106709,0.0655456,-0.314776,-0.0443637,0.0361925,0.0370239,0.0407187,0.0489017,0.0667633,0.0926802,0.116028,0.155057,0.236236,0.503851,1,0.16841,0.0905312,0.0637831,0.0410779,0.0279583,0.0223651,0.019765,0.0188617
1,0,0.10028,0.0670357,-0.313428,-0.0460617,0.036157,0.036972,0.0406422,0.0487767,0.0665214,0.09222,0.115329,0.153863,0.233614,0.492702,1,0.171797,0.0915082,0.0642749,0.0412954,0.0280656,0.0224329,0.0198145,0.0189008
1,0,0.093466,0.0686248,-0.311955,-0.0478422,0.0361196,0.0369165,0.0405587,0.0486427,0.0662641,0.0917355,0.114598,0.152625,0.230895,0.481495,1,0.175495,0.0925694,0.0648062,0.0415323,0.0281824,0.0225076,0.0198688,0.0189435
1,0,0.087418,0.0699662,-0.310638,-0.0494277,0.0360864,0.0368665,0.0404851,0.0485251,0.0660365,0.0913071,0.113952,0.151529,0.22853,0.471939,1,0.178914,0.0935347,0.0652832,0.0417424,0.0282854,0.0225736,0.019917,0.0189807
1,0,0.0816656,0.0711761,-0.309291,-0.0509173,0.0360516,0.036817,0.0404132,0.0484105,0.065817,0.090899,0.113337,0.150498,0.226319,0.463255,1,0.182268,0.0944802,0.0657525,0.0419486,0.0283889,0.0226403,0.0199658,0.0190192
1,0,0.0758598,0.0723524,-0.307755,-0.0523726,0.036012,0.0367627,0.0403364,0.0482909,0.0655941,0.0904908,0.112726,0.149476,0.224172,0.454982,1,0.185704,0.0954487,0.0662321,0.0421658,0.0284977,0.0227115,0.0200195,0.0190631
1,0,0.0703563,0.0735515,-0.306234,-0.053724,0.0359735,0.0367096,0.0402617,0.0481763,0.0653838,0.0901085,0.112153,0.14853,0.222186,0.447542,1,0.189021,0.0963821,0.066696,0.0423733,0.0286034,0.0227811,0.0200714,0.0191058
1,0,0.0649481,0.0747938,-0.304746,-0.0550401,0.0359351,0.0366577,0.0401887,0.0480648,0.0651794,0.0897324,0.111594,0.14761,0.220279,0.440493,1,0.192346,0.0973203,0.0671527,0.0425775,0.0287083,0.0228507,0.0201239,0.0191486
1,0,0.0597865,0.0760739,-0.303241,-0.0562541,0.035896,0.0366058,0.0401176,0.0479571,0.064983,0.08938,0.111073,0.146754,0.218526,0.434147,1,0.19555,0.098216,0.0675894,0.0427763,0.0288092,0.0229182,0.0201758,0.0191913
